#	#	UniprotACC	P03496	A1Z0Q5	P03301	P13285	Q69559	P06928	P36711	P21605	Q4AE16	P69284	P68467	Q8V2D1	Q777C3	P12977	P26662	Q9DUM3	O12160	Q8V1E7	Q8AZK7	P13288	P68318	P07242	P05888	P04325	P03485	P68951	P24938	P20505	P03072	P03114	P10193	P59595	P03116	P04014	P06789	P04326	O12161	P03119	P04015	P11298	P17383	P03121	P03120	P03122	P06790	P06422	P03074	P03259	P03255	P03255-2	P03255-1	P03259-1	P03070	P03129	P04020	P06464	P06788	A0MPS7	P03256	P12533	P17387	Q8JSK4	Q6JGG5	P03254	P03259-2	P03081	P03076	P68834	P00524	P26664	P17361	P68451	P24356	Q77E16	P06933	P06931	P17386	P36799	O57125	Q4ZGA4	Q9QNP8	Q9WH13	Q9ICL1	P89079	P03127	P06428	P06929	P03126	P06463	P04019	P06462	P26555	P03244	P04491	P03243	Q69140	Q64770	Q8V1H6	P11207	P10215	P10218	P04296	P36313	P30119	P08393	P29882	P03211	O92837	P03087	P03101	P04012	P36741	P03107	P04013	P03105	P04489	P03265	Q7LYY4	P03206	P03219	P03230	P88961	P06927	Q1HVH9	Q9WMX2	Q777G9	P03215	P03212	Q777C5	P0C6Z3	P03200	Q777C8	P03208	Q1HVI2	P03205	Q1HVB5	P03199	P0C6Z1	P03188	P0C723	P03204	Q777B8	P03227	P12978	P03203	Q777C4	P03189	Q1HVD9	P03228	P26663	P03233	P15054	P04324	P04604	P03407	Q9QPN3	Q85737	Q9E3E3	O39474	P22575	P69700	O09528	P24766	P0C6X7	Q777C6	Q04360	Q777F5	P14739	P57083	P69277	Q7TDY3	P20639	P06492	Q8BDF8	P24933	P69728	Q01043	Q8UYL3	Q1M1E0	Q03499	P69616	P08160	P03264	Q9J0X9	A7Y3Z3
#	#	Organism	Influenza A virus (strain A/Puerto Rico/8/34 H1N1)	Human herpesvirus 1	Poliovirus type 1 (strain Sabin)	Epstein-Barr virus (strain B95-8)	Human herpesvirus 6	Bovine papillomavirus type 1	Human adenovirus 12	Vaccinia virus (strain Western Reserve / WR)	Hepatitis B virus	Sendai virus (strain Fushimi)	Vaccinia virus (strain Copenhagen)	Human cytomegalovirus	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Hepatitis C virus genotype 1b (isolate Japanese)	Human herpesvirus 8	Human immunodeficiency virus 1	African swine fever virus	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Vaccinia virus (strain Copenhagen)	Vaccinia virus (strain Western Reserve / WR)	Human immunodeficiency virus type 1 group M subtype B (isolate MN)	Human immunodeficiency virus type 1 (isolate 12)	Influenza A virus (strain A/Puerto Rico/8/34 H1N1)	Human adenovirus 5	Human adenovirus 5	Vaccinia virus (strain Copenhagen)	JC polyomavirus	Human papillomavirus type 16	Human herpesvirus 1 (strain 17)	Human SARS coronavirus	Bovine papillomavirus type 1	Human papillomavirus type 11	Human papillomavirus type 18	Human immunodeficiency virus type 1 (isolate 12)	Human immunodeficiency virus 1	Human papillomavirus type 6b	Human papillomavirus type 11	Bovine papillomavirus type 2	Human papillomavirus type 31	Cottontail rabbit papillomavirus (strain Kansas)	Human papillomavirus type 16	Bovine papillomavirus type 1	Human papillomavirus type 18	Human papillomavirus type 8	Murine polyomavirus (strain 3)	Human adenovirus 12	Human adenovirus 5	Human adenovirus 5	Human adenovirus 5	Human adenovirus 12	Simian virus 40	Human papillomavirus type 16	Human papillomavirus type 11	Human papillomavirus type 6b	Human papillomavirus type 18	Human papillomavirus type 16	Human adenovirus 7	Murine adenovirus 1	Human papillomavirus type 31	Human adenovirus B serotype 3	Human adenovirus 31	Human adenovirus 2	Human adenovirus 12	Simian virus 40	Murine polyomavirus (strain 3)	Murine polyomavirus (strain 3)	Rous sarcoma virus (strain Schmidt-Ruppin A)	Hepatitis C virus genotype 1a (isolate 1)	Vaccinia virus (strain Western Reserve / WR)	Vaccinia virus (strain L-IVP)	Vaccinia virus (strain Western Reserve / WR)	Human papillomavirus type 16	Bovine papillomavirus type 1	Bovine papillomavirus type 1	Human papillomavirus type 31	Human papillomavirus type 3	Cottontail rabbit papillomavirus	Human T-lymphotropic virus 1	Human papillomavirus type 18	Human papillomavirus type 16	Cottontail rabbit papillomavirus	Human adenovirus 9	Cottontail rabbit papillomavirus (strain Kansas)	Human papillomavirus type 8	Human papillomavirus type 1a	Human papillomavirus type 16	Human papillomavirus type 18	Human papillomavirus type 11	Human papillomavirus type 6b	Human papillomavirus type 58	Human adenovirus 2	Human adenovirus 12	Human adenovirus 5	Epstein-Barr virus (strain GD1)	Fowl adenovirus 1 (strain CELO / Phelps)	Hepatitis B virus	Simian virus 5 (strain W3)	Human herpesvirus 1 (strain 17)	Human herpesvirus 1 (strain 17)	Human herpesvirus 1 (strain 17)	Human herpesvirus 1 (strain 17)	Epstein-Barr virus (strain B95-8)	Human herpesvirus 1 (strain 17)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain B95-8)	Simian virus 40	Simian virus 40	Human papillomavirus type 16	Human papillomavirus type 11	Human papillomavirus type 45	Human papillomavirus type 16	Human papillomavirus type 11	Human papillomavirus type 1a	Human adenovirus 5	Human adenovirus 5	Human T-lymphotropic virus 1	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain B95-8)	Human herpesvirus 8	Human papillomavirus type 16	Epstein-Barr virus (strain GD1)	Hepatitis C virus genotype 1b (isolate Con1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain B95-8)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain B95-8)	Hepatitis C virus genotype 1b (isolate BK)	Epstein-Barr virus (strain B95-8)	Avian sarcoma virus (strain PR2257)	Human immunodeficiency virus type 1 (isolate 12)	Human immunodeficiency virus type 1 (isolate ELI)	Human immunodeficiency virus type 1 (isolate ARV2/SF2)	Human immunodeficiency virus type 1 (isolate Lai)	Human immunodeficiency virus 1	Hepatitis C virus subtype 1a	Hepatitis C virus	Saimiriine herpesvirus 2 (strain 488)	Human immunodeficiency virus type 1 (isolate HXB3)	Human immunodeficiency virus 1	Vaccinia virus (strain Western Reserve / WR)	Human SARS coronavirus	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Epstein-Barr virus (strain GD1)	Bacteriophage PBS2	Human herpesvirus 1 (strain Patton)	Influenza A virus (strain A/Aichi/2/1968 H3N2)	Hepatitis B virus	Vaccinia virus (strain Copenhagen)	Human herpesvirus 1 (strain 17)	Vaccinia virus	Human adenovirus 5	Human immunodeficiency virus type 1 (isolate 12)	Saimiriine herpesvirus 2 (strain 11)	Vaccinia virus	Vaccinia virus	Hepatitis E virus (strain Mexico)	Hepatitis E virus (strain Burma)	Autographa californica nuclear polyhedrosis virus	Human adenovirus 2	Human herpesvirus 1	Human papillomavirus type 16
P03244	Human adenovirus 2	10515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.288675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.138675	0.176777	0.213201	0.000000	0.000000	1.000000	0.707107	0.707107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
P04491	Human adenovirus 12	28282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.707107	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
P03243	Human adenovirus 5	28285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.707107	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Q69140	Epstein-Barr virus (strain GD1)	10376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Q64770	Fowl adenovirus 1 (strain CELO / Phelps)	10553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.110432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.408248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.353553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Q8V1H6	Hepatitis B virus	10407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.353553	1.000000	0.353553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
P11207	Simian virus 5 (strain W3)	11208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.353553	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
P10215	Human herpesvirus 1 (strain 17)	10299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.149071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
P10218	Human herpesvirus 1 (strain 17)	10299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.149071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
P04296	Human herpesvirus 1 (strain 17)	10299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044947	0.049690	0.074536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149071	0.149071	1.000000	0.149071	0.149071	0.052705	0.000000	0.079682	0.074536	0.074536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
